customer_id,profile,label,theft_type,mean_consumption,std_consumption,min_consumption,max_consumption,median_consumption,skewness,kurtosis,mean_daily_total,std_daily_total,cv_daily,night_day_ratio,weekend_weekday_ratio,peak_hour,zero_measurement_pct,zero_day_pct,sudden_change_ratio,trend_slope,q25,q75,iqr,risk_score,theft_probability,risk_category
221,commercial,0,none,3.8160214795273952,3.8336696035372793,0.0,13.223270502522492,1.939260303007741,1.0131892372638849,-0.630229788445662,366.33806203463,153.7942331086335,0.4198150523444116,0.0934289416780984,0.7573682785945903,11,0.0127893518518518,0.0,0.0292841020892412,-0.8502400271149393,1.1561836409279835,7.435770700650665,6.279587059722681,0,0.01760757191921847,Dusuk
222,commercial,0,none,7.823497740640685,7.82767459724332,0.0,26.01150256748362,3.930827510184282,1.017839763210832,-0.636946795461959,751.0557831015058,315.8830023109664,0.420585273421281,0.0933339239760419,0.7589924175753117,11,0.0008101851851851,0.0,0.034724231726373,-1.7689498922291735,2.477221058576473,15.31279852580701,12.835577467230536,0,0.019004943004573366,Dusuk
223,residential,0,none,2.577970718809491,1.514763065521453,0.4069243645189449,6.936579881255431,2.1339316494264944,0.8187782102773182,-0.3817992845987681,247.4851890057112,40.53014079990691,0.163767944251418,0.1126510432427931,1.0615849453428257,20,0.0,0.0,0.0464725967937959,-0.5991265276201748,1.3477246648948242,3.635456141727907,2.287731476833083,0,0.01719576208435231,Dusuk
224,commercial,0,none,6.884843021147604,6.891986486002683,0.0,22.878262434942968,3.4571982571221707,1.01966564159256,-0.6338308356586633,660.94493003017,277.8744579655204,0.4204199849636736,0.0932859838672318,0.7586445465276099,15,0.0010416666666666,0.0,0.0370391805081312,-1.5522685608784947,2.19116040585004,13.495905929500768,11.304745523650729,0,0.01914687466613212,Dusuk
225,commercial,0,none,5.368702553062952,5.384443997272079,0.0,17.725028435005047,2.7021369719113526,1.013808530520809,-0.6405947335168252,515.3954450940433,216.9117717015397,0.4208647424912639,0.092963295922703,0.7601326790709156,15,0.0049189814814814,0.0,0.033451009896406,-1.2019593969271192,1.6686020205541796,10.542901230029893,8.874299209475712,0,0.01954654336441458,Dusuk
226,commercial,0,none,7.573849738885609,7.572931922444486,0.0,25.354481418209687,3.815270106560267,1.019680549306728,-0.6292499186640605,727.0895749330184,305.6827702079022,0.4204196846250242,0.0939255353430524,0.758225833705574,14,0.0030092592592592,0.0,0.0351872214827247,-1.7270618649698155,2.3831580476559604,14.770932279783349,12.387774232127386,0,0.01820612566271063,Dusuk
227,residential,0,none,2.3196542328643823,1.3631333848112168,0.3674574557839002,6.209979098731814,1.9216117192809457,0.8256354240695151,-0.3679259563339982,222.6868063549807,36.49294666255405,0.1638756561109673,0.113355717558195,1.0624041965320188,20,0.0,0.0,0.0456044910006366,-0.5404076801424442,1.2086654314267378,3.2738695320354343,2.0652041006086965,0,0.017414280531729043,Dusuk
228,residential,0,none,1.525699792993839,0.8965852829667751,0.2338977309462796,4.075524288948007,1.2617541542665591,0.8247013428555667,-0.3711659361993109,146.46718012740854,23.98631957779592,0.163765830632944,0.1128697614414721,1.0616965156875862,20,0.0,0.0,0.0480930609410266,-0.3549472386276095,0.7975166954564566,2.151708430491801,1.3541917350353447,0,0.01916624118954334,Dusuk
229,residential,0,none,2.353235802312433,1.3842835743876611,0.3647914373795849,6.297116204598069,1.9513514713017652,0.8283186029227284,-0.3646852787164327,225.9106370219936,36.94510976227131,0.1635386013060372,0.1134418285125636,1.059896040792102,20,0.0,0.0,0.045025753805197,-0.541738760664378,1.2324742391565002,3.3119583459795194,2.079484106823019,0,0.017786712806726987,Dusuk
230,residential,0,none,0.5046489695102391,0.2967456797068207,0.0694364379931692,1.3725154916842823,0.4181820146867904,0.8211861953716517,-0.3764018574166066,48.44630107298295,7.929313040352822,0.1636722040911924,0.1126941176841202,1.060673712550454,20,0.0,0.0,0.0468198391110596,-0.117138527421114,0.2624658265913442,0.7107725203067624,0.4483066937154182,0,0.027631175862098227,Dusuk
231,commercial,0,none,4.95480702611412,4.952705420881168,0.0,16.451627882903225,2.492538414737755,1.0160334812834604,-0.6411550992684711,475.6614745069557,199.39131542749288,0.4191874383246686,0.0935074924319079,0.758867615909569,14,0.0009837962962962,0.0,0.0365761907517796,-1.106017235660847,1.5725934505605097,9.72526908549716,8.15267563493665,0,0.022284804439084344,Dusuk
232,residential,0,none,1.2381346906022177,0.7272533311702607,0.1710888211649118,3.311470449991337,1.0236156497758837,0.8225765814816506,-0.3770324679041539,118.86093029781289,19.57985633513309,0.1647291176448436,0.1131444079018691,1.0617691511576648,20,0.0,0.0,0.0473407025869552,-0.2883987067971906,0.6469022198461931,1.7427952982266894,1.0958930783804963,0,0.019122693158983878,Dusuk
233,residential,0,none,0.4777904687063905,0.2806113052508612,0.0667124215187099,1.277789340076309,0.3961486919271252,0.8210249128201568,-0.3745038278014685,45.86788499581349,7.538295397023545,0.1643480015126834,0.1130029677342103,1.0603981422203703,20,0.0,0.0,0.0461832281960761,-0.1107838501673652,0.2497244968163685,0.6736590746361268,0.4239345778197583,0,0.06749050535352205,Dusuk
234,residential,0,none,1.6701928058072792,0.9828279299791056,0.2415835694580062,4.506192485511361,1.3846445240638534,0.8204498704827927,-0.3789875643482316,160.33850935749882,26.459061353869654,0.1650200023367761,0.1125152267899128,1.059869457419656,20,0.0,0.0,0.046356849354708,-0.3906000576747317,0.8717834215932359,2.364016449057713,1.4922330274644773,0,0.02480260396075619,Dusuk
235,residential,0,none,0.5824432494600529,0.3423395190179798,0.0969098069992575,1.5675298338675705,0.4828714110745773,0.8198961646048254,-0.3764707091646082,55.91455194816509,9.213891540828216,0.1647852134196591,0.1127120728837743,1.060767639745441,20,0.0,0.0,0.0473407025869552,-0.1361594105937863,0.3042527920589143,0.8202600251834196,0.5160072331245052,0,0.018485858962051755,Dusuk
236,residential,0,none,2.024148735954635,1.1880193241584438,0.2887306584373819,5.464085619659942,1.695156601630958,0.8150242669003002,-0.3732505494528806,194.318278651645,31.98494402262331,0.164600798648294,0.1126166846127818,1.0594902844499,20,0.0,0.0,0.0452572486833728,-0.4706738587077391,1.061995677582963,2.853946417646604,1.7919507400636403,0,0.017521781022171234,Dusuk
237,industrial,0,none,52.73678940597096,9.232967818427625,29.228157995421792,74.02827241871098,52.945098829922415,-0.154268179390056,-0.7349184829451962,5062.731782973212,703.805172078642,0.1390168790506809,0.3332749898625104,1.0030108648314424,1,0.0,0.0,0.0078708258579778,-12.199312749048756,46.1407141619536,59.941374138800896,13.8006599768473,0,0.018300367592253168,Dusuk
238,residential,1,constant_reduction,2.214593461447288,1.3007853378445102,0.3680313047302976,5.895889580804608,1.83374552776148,0.8221368455478387,-0.3745430357006918,212.60097229893967,34.96956316676022,0.1644844923526727,0.112747423679959,1.06055004363499,20,0.0,0.0,0.0464725967937959,-0.5157258143881407,1.1594916918025124,3.126939319003902,1.9674476272013897,80,0.755332686899896,Kritik
239,residential,1,night_zeroing,0.4477390115262137,0.3454427325416788,2.340428027072239e-06,1.343938861965485,0.4114917706014842,0.3796068627132508,-0.7540856018274709,42.98294510651653,7.077035919942503,0.1646475302647896,0.0055815497705814,1.061820677609706,20,0.0,0.0,0.0622142485097517,-0.1042595901428118,0.0823898217144476,0.6968659518205487,0.614476130106101,100,0.9937033053998972,Kritik
240,residential,0,none,2.3423906100489624,1.373673722825403,0.363973440996286,6.216521313115074,1.9489716963246115,0.8225165516127296,-0.3728372874071883,224.8694985647004,36.67710480889343,0.1631039553158276,0.1129123965156414,1.0602430334679167,20,0.0,0.0,0.0459517333179003,-0.5433846725594863,1.2288391057446224,3.301007483371192,2.0721683776265696,0,0.017976713507343912,Dusuk
241,residential,0,none,1.661192891579497,0.97394973046636,0.2640149259666369,4.417579513265243,1.3868529179006557,0.8153882121804735,-0.3795167479278878,159.4745175916317,26.141656836460516,0.1639237231585678,0.1126596617415985,1.060418209983249,20,0.0,0.0,0.0462411019156201,-0.3867929111018053,0.8666606809169997,2.338956449494804,1.472295768577804,0,0.01903901887932279,Dusuk
242,residential,0,none,2.2236977712092827,1.3076155239355194,0.4016047529830688,5.930347766737081,1.839911434626672,0.8251604279953481,-0.3761733439114101,213.47498603609117,35.357882939714344,0.1656300976082812,0.1131366003667801,1.0635437329711868,20,0.0,0.0,0.0473407025869552,-0.5191283604701621,1.1561839164981893,3.132653331722592,1.976469415224403,0,0.01830073845670106,Dusuk
243,commercial,0,none,4.383644213629824,4.390621490865646,0.0,14.57963308136002,2.1958231237369064,1.0168219824313498,-0.6317801735801893,420.829844508463,176.949480831002,0.4204774987315948,0.0937640335116792,0.7599027628490815,13,0.0043402777777777,0.0,0.0332773887377741,-0.9963183863994756,1.370775519794862,8.556308403904948,7.185532884110086,0,0.01826468700854122,Dusuk
244,residential,0,none,1.756797498474505,1.0319910162192572,0.3045984053378299,4.6745409439712216,1.4569825705346062,0.8233232051379983,-0.3771880712988227,168.65255985355248,27.757029292188204,0.1645811314794721,0.1129575794414154,1.059537341585994,20,0.0,0.0,0.047572197465131,-0.4129930056526359,0.9201806656413526,2.4777186165805816,1.557537950939229,0,0.018328591280140076,Dusuk
245,residential,0,none,1.993783566797624,1.170217011737908,0.2898266979303034,5.319660591959052,1.6559223982730242,0.8199821399783209,-0.3763997148570608,191.40322241257184,31.55171219918277,0.1648442050067918,0.1131397984409819,1.063185227400795,20,0.0,0.0,0.0451993749638289,-0.4626888062353358,1.044748802848576,2.8031922458104868,1.758443442961911,0,0.016983232500600857,Dusuk
246,residential,0,none,1.1540525368829109,0.6784785759516213,0.1565364071522635,3.096484268365449,0.9586667799199308,0.8209921161475893,-0.3765952628325211,110.78904354075944,18.226199198576797,0.1645126490090033,0.1130233308918576,1.063625123519758,20,0.0,0.0,0.0448521326465651,-0.2700240347444756,0.6036985548231288,1.625409976917087,1.0217114220939585,0,0.018580844056191884,Dusuk
247,residential,0,none,1.874124643421843,1.1026318444097605,0.3186698093842821,5.011468258449424,1.551519929449726,0.821597653213844,-0.381755276628072,179.91596576849693,29.680328381458008,0.1649677286266012,0.1128152537617559,1.0604438394118951,20,0.0,0.0,0.0469934602696915,-0.4371164902209408,0.9814783759908244,2.648192595999069,1.6667142200082443,0,0.01749439438285561,Dusuk
248,commercial,0,none,5.133430232654014,5.144363013650007,0.0,17.221051523512177,2.5971673714497148,1.0157043115737587,-0.632030787361217,492.8093023347853,207.45940300944565,0.420972984084495,0.0936946016385312,0.7584157350462964,9,0.0066550925925925,0.0,0.0320041669078071,-1.1639841316180994,1.589683784721505,10.00352567859563,8.413841893874125,0,0.01768880461566849,Dusuk
249,residential,1,gradual_decrease,1.3183763337132797,0.8595919083984074,0.1607392377161899,4.275467666734021,1.0931237655242771,1.0703513618369913,0.3936181747871066,126.56412803647488,37.7591802326487,0.2983403000526853,0.1133941261287706,1.0597066289205055,20,0.0,0.0,0.0512182417964002,-0.6834041010592056,0.6535759216171386,1.7008325784773577,1.0472566568602188,100,0.9939271142362829,Kritik
250,residential,0,none,2.2337386561482853,1.3122009895211626,0.3992843861652882,5.923238636456861,1.854165868833269,0.8180914861942762,-0.3828621390755735,214.4389109902354,35.1331331597988,0.163837490284406,0.1125844862920221,1.061921306525017,20,0.0,0.0,0.0473985763064992,-0.5155781837865854,1.1708047672833848,3.147160654593506,1.9763558873101208,0,0.017206441528591746,Dusuk
251,industrial,0,none,73.52928235200964,12.897141009219984,39.07566262613323,102.21857807964771,73.83847667496264,-0.1804066932122863,-0.7394316134042249,7058.811105792925,987.150962175384,0.1398466324202125,0.3342538285860915,1.0030533187246515,19,0.0,0.0,0.0067712251866427,-17.04459020453692,64.13427038076713,83.64501473396834,19.510744353201204,0,0.01773538895827279,Dusuk
252,industrial,0,none,37.64116699307171,6.564643361234011,20.935767176329172,52.9842503687447,37.78890428847448,-0.1517321513628591,-0.7124537040437837,3613.552031334884,499.6876699632821,0.138281575992808,0.333173737483378,1.001455762604656,20,0.0,0.0,0.008912552809769,-8.653160692164533,32.93099195226897,42.67983721744795,9.74884526517898,0,0.01772054564353261,Dusuk
253,residential,0,none,1.878315681869157,1.1040312734978242,0.338265702724438,5.018601933999721,1.5558882048603315,0.822649488929668,-0.3761890911011782,180.3183054594391,29.520000913825115,0.163710504459875,0.1125860725211011,1.059957161012803,20,0.0,0.0,0.0454887435615487,-0.4366065863959291,0.9787180591139762,2.646462266328782,1.6677442072148057,0,0.018000451840435146,Dusuk
254,residential,0,none,1.660388389368144,0.9765348243815674,0.2737741203126705,4.417020819164866,1.375632690774344,0.8217087012374675,-0.3771465886209655,159.3972853793418,26.07737925285376,0.1635998946104608,0.1125631857886506,1.0601970741047888,20,0.0,0.0,0.0464147230742519,-0.3853146723391616,0.8662843096513199,2.342569121885525,1.476284812234205,0,0.019026385895633248,Dusuk
255,residential,0,none,1.8585166435687777,1.0889681894358765,0.307276582123844,4.966253545940679,1.5439238714617678,0.8188469197688595,-0.3738499416353522,178.41759778260268,29.41078017106277,0.1648423718945968,0.1132428627400604,1.0611956533218,20,0.0,0.0,0.0464147230742519,-0.4330401222206644,0.9726698178622049,2.615735880080768,1.6430660622185629,0,0.01755068428967318,Dusuk
256,industrial,0,none,77.4886543386169,13.516155813464044,43.579323895215616,107.54558976944692,77.79921617439842,-0.1708504058142621,-0.7094832055162934,7438.910816507223,1031.4107851989077,0.1386507797312904,0.3323510719877849,1.0020518268680236,7,0.0,0.0,0.007697204699346,-17.827626651304058,67.93261896649665,87.96609645160731,20.033477485110662,0,0.017558306336124967,Dusuk
257,residential,0,none,2.3015939525709848,1.3505859544313792,0.3721658745651801,6.115760525173462,1.90975158020724,0.8213529733239192,-0.3779384324637975,220.95301944681452,36.44819404409788,0.164959021471586,0.1131728739737853,1.060877472776611,20,0.0,0.0,0.0476879449042189,-0.5357238762276606,1.2031390693123272,3.2418823847626053,2.038743315450278,0,0.017128385799514756,Dusuk
258,residential,0,none,0.7645571649623812,0.4498845367897013,0.0890960871553081,2.075911443217433,0.6355099047545418,0.817842152965606,-0.3706898221633166,73.39748783638859,12.04864093935045,0.1641560376296831,0.1126325520233983,1.061181424877022,20,0.0,0.0,0.0451993749638289,-0.1772437052269189,0.4011827536064468,1.0755035329402314,0.6743207793337845,0,0.018147281786595942,Dusuk
259,residential,0,none,2.1805821253151447,1.2818897320520883,0.3256262389790986,5.920691868194714,1.8053615563193364,0.8209269301793867,-0.3752273421140142,209.3358840302539,34.50592536757538,0.1648352138124262,0.1126561617727704,1.0614827833571163,20,0.0,0.0,0.0472828288674113,-0.5105558512811701,1.143193548778995,3.0788568091690904,1.9356632603900956,0,0.017335197112755964,Dusuk
260,industrial,0,none,53.59148111617577,9.367266016553836,26.808303427707195,76.35843197485465,53.80015805580851,-0.1685775992314113,-0.7190827400349709,5144.782187152873,716.2142428879336,0.1392117715959274,0.3334175734744682,1.0047756335897848,1,0.0,0.0,0.0075814572602581,-12.33470591025842,46.87401570349212,60.894578083929645,14.020562380437523,0,0.018059022290579145,Dusuk
261,residential,0,none,0.6296694172179045,0.3708305179330605,0.0894645272818466,1.7175722155233843,0.522457729029005,0.8223152091818937,-0.3713707965406119,60.44826405291882,10.029498433094734,0.165918714529102,0.1130608332812513,1.058612268914913,20,0.0,0.0,0.0471092077087794,-0.1480374596160661,0.3287976765251291,0.8884612077825873,0.5596635312574583,0,0.020651239309444847,Dusuk
262,industrial,0,none,29.74018717448574,5.196881094109945,15.970451127762692,41.28287480566657,29.824779444920846,-0.1588280870145237,-0.725202660182704,2855.0579687506306,396.24529931638193,0.1387871291982877,0.3332309186961251,1.005041314057547,3,0.0,0.0,0.0074078361016262,-6.861733827503033,26.0085877213725,33.78897712017242,7.780389398799919,0,0.02191692560614133,Dusuk
263,industrial,0,none,24.67777884469593,4.359674542980645,13.23237286304813,34.74938965971222,24.794456567363717,-0.1738069706304173,-0.7066222042445842,2369.0667690908085,334.0104907413603,0.1409882131471361,0.3343944184594358,1.0050003128987222,12,0.0,0.0,0.0079286995775218,-5.765750302020659,21.516321450700502,28.02636147866432,6.510040027963814,0,0.02144914122291969,Dusuk
264,industrial,0,none,16.247479441923897,2.853939085502264,8.67372132830888,22.972223202349348,16.321738972361615,-0.1586033810522479,-0.7154238773492487,1559.7580264246942,217.27608538001957,0.1393011489985806,0.333051576146211,1.0022579512512546,15,0.0,0.0,0.0088546790902251,-3.74535466841712,14.171617223627829,18.471227675861016,4.299610452233189,0,0.020926288737487912,Dusuk
